log10_ratio,density
0.17946742088793027,0.8404253534799732
0.17982779692942602,0.8402123475724029
0.18018817297092177,0.8399983567032853
0.18054854901241751,0.8397833827509457
0.18090892505391326,0.839567427597488
0.18126930109540895,0.8393504931287805
0.1816296771369047,0.8391325812344341
0.18199005317840045,0.8389136938077849
0.1823504292198962,0.838693832745871
0.18271080526139194,0.83847299994942
0.1830711813028877,0.8382511973228229
0.18343155734438343,0.8380284267741192
0.18379193338587918,0.8378046902149743
0.18415230942737493,0.8375799895606663
0.18451268546887067,0.8373543267300586
0.18487306151036642,0.8371277036455856
0.18523343755186217,0.8369001222332341
0.18559381359335791,0.836671584422519
0.18595418963485366,0.83644209214647
0.1863145656763494,0.8362116473416069
0.18667494171784516,0.8359802519479238
0.1870353177593409,0.835747907908869
0.18739569380083665,0.8355146171713235
0.1877560698423324,0.8352803816855818
0.18811644588382814,0.835045203405338
0.1884768219253239,0.8348090842876573
0.18883719796681964,0.8345720262929639
0.18919757400831538,0.8343340313850174
0.18955795004981113,0.8340951015308946
0.18991832609130688,0.8338552387009701
0.19027870213280262,0.8336144448688968
0.19063907817429837,0.8333727220115849
0.19099945421579412,0.833130072109185
0.19135983025728986,0.8328864971450654
0.1917202062987856,0.8326419991057952
0.19208058234028136,0.8323965799811223
0.1924409583817771,0.8321502417639555
0.19280133442327285,0.8319029864503444
0.1931617104647686,0.8316548160394599
0.19352208650626435,0.8314057325335723
0.1938824625477601,0.8311557379380357
0.19424283858925584,0.8309048342612647
0.1946032146307516,0.8306530235147163
0.19496359067224733,0.8304003077128704
0.19532396671374308,0.8301466888732093
0.19568434275523877,0.8298921690161979
0.19604471879673452,0.829636750165264
0.19640509483823027,0.8293804343467802
0.196765470879726,0.8291232235900411
0.19712584692122176,0.8288651199272463
0.1974862229627175,0.8286061253934789
0.19784659900421325,0.8283462420266852
0.198206975045709,0.8280854718676578
0.19856735108720475,0.8278238169600126
0.1989277271287005,0.8275612793501703
0.19928810317019624,0.827297861087338
0.199648479211692,0.8270335642234854
0.20000885525318773,0.8267683908133286
0.20036923129468348,0.826502342914309
0.20072960733617923,0.8262354225865742
0.20108998337767497,0.8259676318929559
0.20145035941917072,0.825698972898952
0.20181073546066647,0.8254294476727073
0.20217111150216222,0.8251590582849901
0.20253148754365796,0.8248878068091775
0.2028918635851537,0.8246156953212305
0.20325223962664946,0.8243427258996782
0.2036126156681452,0.8240689006255928
0.20397299170964095,0.8237942215825771
0.2043333677511367,0.8235186908567366
0.20469374379263244,0.823242310536666
0.2050541198341282,0.8229650827134245
0.20541449587562394,0.8226870094805188
0.20577487191711968,0.8224080929338827
0.20613524795861543,0.8221283351718557
0.20649562400011118,0.821847738295166
0.20685600004160692,0.8215663044069054
0.20721637608310267,0.8212840356125151
0.20757675212459842,0.8210009340197634
0.20793712816609417,0.8207170017387241
0.2082975042075899,0.8204322408817584
0.20865788024908566,0.820146653563495
0.2090182562905814,0.81986024190081
0.20937863233207715,0.8195730080128057
0.20973900837357284,0.8192849540207918
0.2100993844150686,0.8189960820482656
0.21045976045656434,0.8187063942208915
0.21082013649806008,0.818415892666481
0.21118051253955583,0.818124579514973
0.21154088858105158,0.8178324568984142
0.21190126462254733,0.8175395269509377
0.21226164066404307,0.8172457918087447
0.21262201670553882,0.8169512536100839
0.21298239274703457,0.8166559144952317
0.2133427687885303,0.8163597766064714
0.21370314483002606,0.8160628420880741
0.2140635208715218,0.8157651130862793
0.21442389691301755,0.8154665917492734
0.2147842729545133,0.8151672802271702
0.21514464899600905,0.8148671806719925
0.2155050250375048,0.8145662952376507
0.21586540107900054,0.8142646260799222
0.2162257771204963,0.8139621753564332
0.21658615316199203,0.8136589452266381
0.21694652920348778,0.8133549378517978
0.21730690524498353,0.813050155394965
0.21766728128647927,0.8127446000209573
0.21802765732797502,0.8124382738963418
0.21838803336947077,0.8121311791894141
0.21874840941096652,0.8118233180701795
0.21910878545246226,0.8115146927103299
0.219469161493958,0.8112053052832277
0.21982953753545376,0.8108951579638835
0.2201899135769495,0.8105842529289375
0.22055028961844525,0.8102725923566376
0.220910665659941,0.8099601784268232
0.22127104170143674,0.8096470133209016
0.2216314177429325,0.8093330992218305
0.22199179378442824,0.8090184383140969
0.22235216982592398,0.8087030327836975
0.22271254586741973,0.8083868848181204
0.22307292190891548,0.8080699966063217
0.22343329795041122,0.8077523703387104
0.22379367399190697,0.807434008207126
0.22415405003340266,0.8071149124048158
0.2245144260748984,0.806795085126422
0.22487480211639416,0.806474528567956
0.2252351781578899,0.8061532449267821
0.22559555419938565,0.8058312364015945
0.2259559302408814,0.8055085051924012
0.22631630628237714,0.8051850535005026
0.2266766823238729,0.8048608835284699
0.22703705836536864,0.8045359974801283
0.22739743440686438,0.804210397560538
0.22775781044836013,0.8038840859759693
0.22811818648985588,0.8035570649338885
0.22847856253135163,0.8032293366429354
0.22883893857284737,0.8029009033129039
0.22919931461434312,0.8025717671547242
0.22955969065583887,0.802241930380441
0.2299200666973346,0.8019113952031934
0.23028044273883036,0.8015801638371984
0.2306408187803261,0.8012482384977272
0.23100119482182185,0.8009156214010905
0.2313615708633176,0.8005823147646144
0.23172194690481335,0.8002483208066229
0.2320823229463091,0.7999136417464191
0.23244269898780484,0.799578279804263
0.2328030750293006,0.7992422372013557
0.23316345107079633,0.7989055161598175
0.23352382711229208,0.7985681189026667
0.23388420315378783,0.7982300476538055
0.23424457919528358,0.7978913046379952
0.23460495523677932,0.7975518920808395
0.23496533127827507,0.7972118122087645
0.23532570731977082,0.7968710672489994
0.23568608336126656,0.7965296594295569
0.2360464594027623,0.7961875909792135
0.23640683544425806,0.7958448641274909
0.2367672114857538,0.7955014811046367
0.23712758752724955,0.795157444141604
0.2374879635687453,0.7948127554700333
0.23784833961024104,0.7944674173222321
0.23820871565173674,0.794121431931157
0.23856909169323248,0.7937748015303933
0.23892946773472823,0.793427528354136
0.23928984377622398,0.7930796146371712
0.23965021981771972,0.7927310626148554
0.24001059585921547,0.7923818745230985
0.24037097190071122,0.7920320525983435
0.24073134794220696,0.7916815990775462
0.2410917239837027,0.7913305161981588
0.24145210002519846,0.7909788061981075
0.2418124760666942,0.7906264713157765
0.24217285210818995,0.7902735137899877
0.2425332281496857,0.7899199358599802
0.24289360419118144,0.7895657397653937
0.2432539802326772,0.7892109277462478
0.24361435627417294,0.7888555020429251
0.24397473231566869,0.788499464896149
0.24433510835716443,0.788142818546967
0.24469548439866018,0.7877855652367316
0.24505586044015593,0.7874277072070813
0.24541623648165167,0.7870692466999222
0.24577661252314742,0.7867101859574072
0.24613698856464317,0.7863505272219179
0.2464973646061389,0.7859902727360492
0.24685774064763466,0.7856294247425849
0.2472181166891304,0.7852679854844831
0.24757849273062615,0.784905957204856
0.2479388687721219,0.7845433421469512
0.24829924481361765,0.7841801425541327
0.2486596208551134,0.783816360669863
0.24901999689660914,0.7834519987376847
0.2493803729381049,0.7830870590012
0.24974074897960064,0.7827215437040538
0.2501011250210964,0.7823554550899153
0.25046150106259213,0.7819887954024584
0.2508218771040879,0.7816215668853435
0.2511822531455836,0.7812537717821998
0.25154262918707937,0.7808854123366049
0.2519030052285751,0.7805164907920694
0.2522633812700708,0.7801470093920145
0.25262375731156655,0.7797769703797582
0.2529841333530623,0.7794063759984928
0.25334450939455805,0.7790352284912688
0.2537048854360538,0.7786635301009766
0.25406526147754954,0.7782912830703267
0.2544256375190453,0.7779184896418332
0.25478601356054104,0.777545152057795
0.2551463896020368,0.7771712725602763
0.25550676564353253,0.7767968533910904
0.2558671416850283,0.7764218967917806
0.256227517726524,0.7760464050036017
0.25658789376801977,0.7756703802675029
0.2569482698095155,0.775293824824109
0.25730864585101126,0.7749167409137019
0.257669021892507,0.7745391307762035
0.25802939793400276,0.7741609966511586
0.2583897739754985,0.7737823407777146
0.25875015001699425,0.7734031653946044
0.25911052605849,0.773023472740129
0.25947090209998575,0.7726432650521412
0.2598312781414815,0.7722625445680232
0.26019165418297724,0.7718813135246753
0.260552030224473,0.7714995741584906
0.26091240626596873,0.7711173287053426
0.2612727823074645,0.7707345794005674
0.2616331583489602,0.7703513284789424
0.261993534390456,0.7699675781746729
0.2623539104319517,0.7695833307213701
0.26271428647344747,0.7691985883520382
0.2630746625149432,0.7688133532990536
0.26343503855643896,0.7684276277941465
0.2637954145979347,0.768041414068388
0.26415579063943045,0.7676547143521678
0.2645161666809262,0.7672675308751791
0.26487654272242195,0.7668798658664019
0.2652369187639177,0.766491721554083
0.26559729480541344,0.7661031001657211
0.2659576708469092,0.7657140039280477
0.26631804688840494,0.765324435067012
0.2666784229299006,0.7649343958077627
0.2670387989713964,0.7645438883746275
0.2673991750128921,0.7641529149911023
0.26775955105438787,0.7637614778798288
0.2681199270958836,0.76336957926258
0.26848030313737936,0.7629772213602416
0.2688406791788751,0.762584406392796
0.26920105522037086,0.7621911365793059
0.2695614312618666,0.761797414137896
0.26992180730336235,0.761403241285735
0.2702821833448581,0.761008620239022
0.27064255938635384,0.7606135532129676
0.2710029354278496,0.7602180424217766
0.27136331146934534,0.7598220900786323
0.2717236875108411,0.759425698395679
0.27208406355233683,0.7590288695840058
0.2724444395938326,0.7586316058536302
0.2728048156353283,0.7582339094134798
0.27316519167682407,0.7578357824713784
0.2735255677183198,0.7574372272340258
0.27388594375981556,0.7570382459069855
0.2742463198013113,0.7566388406946641
0.27460669584280706,0.7562390138002973
0.2749670718843028,0.7558387674259343
0.27532744792579855,0.7554381037724173
0.2756878239672943,0.7550370250393696
0.27604820000879005,0.754635533425177
0.2764085760502858,0.7542336311269715
0.27676895209178154,0.753831320340617
0.2771293281332773,0.7534286032606888
0.27748970417477303,0.753025482080463
0.2778500802162688,0.752621958991896
0.2782104562577645,0.7522180361856111
0.2785708322992603,0.7518137158508802
0.278931208340756,0.7514090001756083
0.27929158438225177,0.75100389134632
0.2796519604237475,0.7505983915481401
0.28001233646524326,0.75019250296478
0.280372712506739,0.7497862277785206
0.2807330885482347,0.7493795681701967
0.28109346458973045,0.7489725263191815
0.2814538406312262,0.7485651044033712
0.28181421667272194,0.7481573045991681
0.2821745927142177,0.7477491290814665
0.28253496875571343,0.7473405800236352
0.2828953447972092,0.7469316595975043
0.2832557208387049,0.7465223699733456
0.2836160968802007,0.7461127133198634
0.2839764729216964,0.7457026918041721
0.28433684896319217,0.7452923075917849
0.2846972250046879,0.7448815628465993
0.28505760104618366,0.7444704597308774
0.2854179770876794,0.7440590004052346
0.28577835312917516,0.7436471870286222
0.2861387291706709,0.7432350217583128
0.28649910521216665,0.7428225067498865
0.2868594812536624,0.7424096441572114
0.28721985729515814,0.7419964361324348
0.2875802333366539,0.7415828848259627
0.28794060937814964,0.7411689923864465
0.2883009854196454,0.7407547609607706
0.28866136146114113,0.7403401926940336
0.2890217375026369,0.7399252897295346
0.2893821135441326,0.7395100542087599
0.28974248958562837,0.7390944882713669
0.2901028656271241,0.7386785940551678
0.29046324166861986,0.7382623736961191
0.2908236177101156,0.7378458293283022
0.29118399375161136,0.7374289630839123
0.2915443697931071,0.7370117770932415
0.29190474583460285,0.7365942734846649
0.2922651218760986,0.7361764543846276
0.29262549791759435,0.735758321917627
0.2929858739590901,0.735339878206203
0.29334625000058584,0.734921125370918
0.2937066260420816,0.7345020655303466
0.29406700208357733,0.7340827008010608
0.2944273781250731,0.7336630332976137
0.2947877541665688,0.7332430651325285
0.2951481302080645,0.7328227984162808
0.29550850624956027,0.7324022352572863
0.295868882291056,0.7319813777618881
0.29622925833255176,0.731560228034339
0.2965896343740475,0.7311387881767913
0.29695001041554325,0.73071706028928
0.297310386457039,0.7302950464697119
0.29767076249853475,0.7298727488138477
0.2980311385400305,0.7294501694152914
0.29839151458152624,0.7290273103654757
0.298751890623022,0.7286041737536484
0.29911226666451773,0.7281807616668573
0.2994726427060135,0.7277570761899386
0.29983301874750923,0.7273331194055019
0.300193394789005,0.7269088933939178
0.3005537708305007,0.726484400233303
0.30091414687199647,0.7260596419995081
0.3012745229134922,0.7256346207661032
0.30163489895498796,0.7252093386043659
0.3019952749964837,0.724783797583266
0.30235565103797946,0.7243579997694543
0.3027160270794752,0.7239319472272465
0.30307640312097095,0.7235056420186159
0.3034367791624667,0.7230790862031722
0.30379715520396244,0.722652281838154
0.3041575312454582,0.7222252309784145
0.30451790728695394,0.7217979356764094
0.3048782833284497,0.72137039798218
0.30523865936994543,0.7209426199433455
0.3055990354114412,0.7205146036050865
0.3059594114529369,0.7200863510101343
0.30631978749443267,0.7196578641987572
0.3066801635359284,0.7192291452087467
0.30704053957742417,0.7188001960754083
0.3074009156189199,0.7183710188315443
0.30776129166041566,0.717941615507445
0.3081216677019114,0.7175119881308741
0.30848204374340715,0.7170821387270572
0.3088424197849029,0.7166520693186682
0.3092027958263986,0.7162217819258198
0.30956317186789434,0.715791278566046
0.3099235479093901,0.7153605612542957
0.31028392395088583,0.714929632002916
0.3106442999923816,0.7144984928216425
0.3110046760338773,0.7140671457175863
0.31136505207537307,0.7136355926952211
0.3117254281168688,0.7132038357563738
0.31208580415836457,0.7127718769002083
0.3124461801998603,0.7123397181232178
0.31280655624135606,0.7119073614192107
0.3131669322828518,0.711474808779299
0.31352730832434755,0.7110420621918863
0.3138876843658433,0.7106091236426572
0.31424806040733905,0.7101759951145632
0.3146084364488348,0.7097426785878141
0.31496881249033054,0.7093091760398643
0.3153291885318263,0.7088754894454016
0.31568956457332203,0.7084416207763363
0.3160499406148178,0.7080075720017902
0.31641031665631353,0.7075733450880817
0.3167706926978093,0.7071389419987198
0.317131068739305,0.7067043646943889
0.31749144478080077,0.706269615132939
0.3178518208222965,0.7058346952693733
0.31821219686379226,0.7053996070558392
0.318572572905288,0.7049643524416154
0.31893294894678376,0.7045289333731011
0.3192933249882795,0.704093351793805
0.31965370102977525,0.7036576096443354
0.320014077071271,0.7032217088623883
